run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational UX""",OpenAlex,https://openalex.org/W3209012189,https://doi.org/10.5281/zenodo.4050539,"'DIY AI'? Practising kit assembly, locating critical inquiry",2020,Philippe Sormani,article,"This paper presents a reflexive ethnography of ‘DIY AI’ underway. Part 1 examines a promotional video of Google’s ‘AIY Vision Kit’, its ‘do-it-yourself intelligent camera’, running on a Raspberry Pi computer and fitting into an 4.7´7.5´7.6 cm cardboard box. Part 2 of the paper, in turn, reports on our initial effort at kit assembly with the help of the user manual. In particular, I shall home in on our ‘turn it on’ attempt, as a first ‘step condition’ to operate the assembled kit ‘intelligently’—that is, for ‘experiment[ing] with image recognition using neural networks’ (Google 2018). The reflexive ethnography pursues two aims. First, it shall make explicit (some of) the ‘vulgar enabling practices’ (Button and Sharrock 1995) of the probed ‘intelligent camera’. Second, the ethnography will revisit the interplay between ‘technical work and critical inquiry’ (Lynch 1982) by locating how, when, and why the former invited the latter in situ. Recent reflection on critical inquiry in and across STS (e.g., Mirowski 2020), algorithm studies (e.g., Mackenzie 2017), and social and cultural studies more broadly (e.g., Tsilipakos 2018), will be practically indexed and recast accordingly. So will critical inquiry in matters of ‘DIY (AI)’ more specifically.",https://zenodo.org/record/4050539,,cc-by-nc-nd,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational UX""",OpenAlex,https://openalex.org/W3117057891,https://doi.org/10.48550/arxiv.2012.14666,RADDLE: An Evaluation Benchmark and Analysis Platform for Robust Task-oriented Dialog Systems,2020,Baolin Peng; Chunyuan Li; Zhu Zhang; Chenguang Zhu; Jinchao Li; Jianfeng Gao,preprint,"For task-oriented dialog systems to be maximally useful, it must be able to process conversations in a way that is (1) generalizable with a small number of training examples for new task domains, and (2) robust to user input in various styles, modalities or domains. In pursuit of these goals, we introduce the RADDLE benchmark, a collection of corpora and tools for evaluating the performance of models across a diverse set of domains. By including tasks with limited training data, RADDLE is designed to favor and encourage models with a strong generalization ability. RADDLE also includes a diagnostic checklist that facilitates detailed robustness analysis in aspects such as language variations, speech errors, unseen entities, and out-of-domain utterances. We evaluate recent state-of-the-art systems based on pre-training and fine-tuning, and find that grounded pre-training on heterogeneous dialog corpora performs better than training a separate model per domain. Overall, existing models are less than satisfactory in robustness evaluation, which suggests opportunities for future improvement.",http://arxiv.org/abs/2012.14666,https://arxiv.org/pdf/2012.14666,,green,3,6,sistema=1;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational UX""",OpenAlex,https://openalex.org/W4411124490,https://doi.org/10.30574/gjeta.2025.23.3.0172,From clicks to conversations: the rise of conversational UI powered by ai,2025,Vishnuvardhan Reddy Goli,article,"The evolution of user interfaces from traditional click-based interactions to conversational experiences marks a significant paradigm shift in human-computer interaction. Powered by advances in artificial intelligence, particularly natural language processing and large language models, conversational user interfaces (CUIs) enable more intuitive, efficient, and personalized communication between users and digital systems. This article explores the technological foundations driving this transition, the benefits and challenges of conversational UI, and its transformative impact across industries such as customer service, healthcare, and e-commerce. By analyzing current trends and real-world applications, we highlight how AI-powered CUIs are redefining digital engagement, making technology more accessible and responsive to human needs.",https://doi.org/10.30574/gjeta.2025.23.3.0172,https://gjeta.com/sites/default/files/GJETA-2025-0172.pdf,cc-by,hybrid,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational UX""",OpenAlex,https://openalex.org/W4385494417,https://doi.org/10.1080/10447318.2023.2239544,User Evaluation of Conversational Agents for Aerospace Domain,2023,Ying‐Hsang Liu; Alexandre Arnold; Gérard Dupont; Catherine Kobus; François Lancelot; Géraud Granger; Yves Rouillard; Alexandre Duchevet; Jean-Paul Imbert; Nadine Matton,article,"The aerospace industry can benefit from conversational agents that provide efficient solutions for safety-of-life scenarios. This industry is characterized by products and systems that require years of engineering to achieve optimal performance within complex environments. With recent advances in retrieval and language models, conversational agents can be developed to enhance the system’s question-answering capabilities. However, evaluating the added-value of such systems in the context of industrial applications, such as pilots in a cockpit, can be challenging. This article presents the design, implementation, and user evaluation of a conversational agent called Smart Librarian, which is tailored to the aerospace domain’s specific requirements to support pilots in their tasks. Our results based on a controlled user experiment with flight school students indicate that the user’s perception of the usefulness of the system in completing the search task is a good predictor of both task score and time spent. The system’s responses to the relevance of the topic is also a good predictor of task score. The perceived difficulty of the search task and its interaction with the relevance of the system’s responses to the topic also play a key role in search performance. The mixed-effects models constructed in this study had large effect sizes, demonstrating participants’ ability to assess their performance accurately. Nevertheless, user satisfaction with the system’s responses may not be a reliable predictor of user search performance. Implications for the design of conversational agents based on the domain’s specific requirements are discussed.",https://doi.org/10.1080/10447318.2023.2239544,https://www.tandfonline.com/doi/pdf/10.1080/10447318.2023.2239544?needAccess=true&role=button,cc-by-nc-nd,hybrid,3,6,sistema=2;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational UX""",OpenAlex,https://openalex.org/W4225589989,https://doi.org/10.48550/arxiv.2112.10811,"The PUEVA Inventory: A Toolkit to Evaluate the Personality, Usability and Enjoyability of Voice Agents",2021,Stacey Li; Sven Krome; Ilan Mandel; Marcel Walch; Wendy Ju,preprint,"The proliferation of voice agents in consumer devices requires new tools for evaluating these systems beyond their technical functionality. This paper presents a toolkit for the evaluation of Voice User Interfaces (VUIs) with the intention of measuring the crucial factors of subjective enjoyment in the user experience. The PUEVA toolkit was constructed using a meta-analysis of existing literature, structured N=20 and semi-structured N=18 interviews and a within subjects lab study. The resulting questionnaire contains 35 items that represent 12 scales in three categories: (1) Personality (2) Usablity and (3) Enjoyability. The PUEVA Toolkit moves us towards the capacity to evaluate and compare subjective, joyful experiences in between-subject as well as within-subject research designs.",http://arxiv.org/abs/2112.10811,https://arxiv.org/pdf/2112.10811,,green,3,6,sistema=1;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational UX""",OpenAlex,https://openalex.org/W4381544228,https://doi.org/10.3390/ijerph20126182,Modeling the Conversation with Digital Health Assistants in Adherence Apps: Some Considerations on the Similarities and Differences with Familiar Medical Encounters,2023,Anna Spagnolli; Giulia Cenzato; Luciano Gamberini,article,"Digital health assistants (DHAs) are conversational agents incorporated into health systems' interfaces, exploiting an intuitive interaction format appreciated by the users. At the same time, however, their conversational format can evoke interactional practices typical of health encounters with human doctors that might misguide the users. Awareness of the similarities and differences between novel mediated encounters and more familiar ones helps designers avoid unintended expectations and leverage suitable ones. Focusing on adherence apps, we analytically discuss the structure of DHA-patient encounters against the literature on physician-patient encounters and the specific affordances of DHAs. We synthesize our discussion into a design checklist and add some considerations about DHA with unconstrained natural language interfaces.",https://doi.org/10.3390/ijerph20126182,,cc-by,gold,3,6,sistema=2;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational UX""",OpenAlex,https://openalex.org/W4391766615,https://doi.org/10.48550/arxiv.2402.06229,Exploring Interaction Patterns for Debugging: Enhancing Conversational Capabilities of AI-assistants,2024,Bhavya Chopra; Yasharth Bajpai; Param Biyani; Gustavo Soares; Arjun Radhakrishna; Chris Parnin; Sumit Gulwani,preprint,"The widespread availability of Large Language Models (LLMs) within Integrated Development Environments (IDEs) has led to their speedy adoption. Conversational interactions with LLMs enable programmers to obtain natural language explanations for various software development tasks. However, LLMs often leap to action without sufficient context, giving rise to implicit assumptions and inaccurate responses. Conversations between developers and LLMs are primarily structured as question-answer pairs, where the developer is responsible for asking the the right questions and sustaining conversations across multiple turns. In this paper, we draw inspiration from interaction patterns and conversation analysis -- to design Robin, an enhanced conversational AI-assistant for debugging. Through a within-subjects user study with 12 industry professionals, we find that equipping the LLM to -- (1) leverage the insert expansion interaction pattern, (2) facilitate turn-taking, and (3) utilize debugging workflows -- leads to lowered conversation barriers, effective fault localization, and 5x improvement in bug resolution rates.",http://arxiv.org/abs/2402.06229,https://arxiv.org/pdf/2402.06229,cc-by,green,0,3,sistema=0;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational UX""",OpenAlex,https://openalex.org/W4296633513,https://doi.org/10.3233/faia220195,A Sequence-Based Dialog Management Framework for Co-Regulated Dialog,2022,Florian Kunneman; Koen V. Hindriks,book-chapter,"We propose SUPPLE (Sequence-Update Pattern-Based Processing with Logical Expansions), a new dialog management framework that takes the core concept of a dialog sequence as its main starting point. SUPPLE naturally enables the integration of the flexible and re-usable conversation patterns from the Natural Conversation Framework (NCF). Whereas NCF primarily provides a design framework, we developed a dialog engine and authoring framework that builds on the notion of a pattern for specifying sequence structure. In our approach we combine patterns with the key concepts of update strategies and agenda adopted from the Information State Update (ISU) approach. The main contributions of our work are the introduction of concepts and mechanisms for automatically managing dialog sequences. The framework is implemented as a cognitive agent, and we show through a cooking assistant case study how the agent keeps track of a recipe instruction agenda while allowing for user- as well as agent-initiated sequence expansions. conversational agents to co-regulate the conversation and thus allows for more flexibility.",https://doi.org/10.3233/faia220195,https://ebooks.iospress.nl/pdf/doi/10.3233/FAIA220195,cc-by-nc,hybrid,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational UX""",OpenAlex,https://openalex.org/W4380353849,https://doi.org/10.48550/arxiv.2306.05741,Challenges and Opportunities for the Design of Smart Speakers,2023,Tao Long; Lydia B. Chilton,preprint,"Advances in voice technology and voice user interfaces (VUIs) -- such as Alexa, Siri, and Google Home -- have opened up the potential for many new types of interaction. However, despite the potential of these devices reflected by the growing market and body of VUI research, there is a lingering sense that the technology is still underused. In this paper, we conducted a systematic literature review of 35 papers to identify and synthesize 127 VUI design guidelines into five themes. Additionally, we conducted semi-structured interviews with 15 smart speaker users to understand their use and non-use of the technology. From the interviews, we distill four design challenges that contribute the most to non-use. Based on their (non-)use, we identify four opportunity spaces for designers to explore such as focusing on information support while multitasking (cooking, driving, childcare, etc), incorporating users' mental models for smart speakers, and integrating calm design principles.",http://arxiv.org/abs/2306.05741,https://arxiv.org/pdf/2306.05741,cc-by,green,3,6,sistema=1;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational UX""",OpenAlex,https://openalex.org/W4402308305,https://doi.org/10.1002/9781394186518.ch5,Digital Twins for Hyperautomation for Next Generation,2024,V. Divya; A. Prasanth; K. K. Devi Sowndarya; Chien Thang Pham,other,"Hyperautomation is an advanced digital transformation technique that works with the help of robotic automation process, machine learning, artificial intelligence, etc. Hyperautomation is used for automating difficult business processes in order to increase the efficiency of automation and human enhancement. Analytics, discovery, design, automation, measurement, and monitoring are various automated tools used in hyperautomation. Digital twins are a large part of hyperautomation. Digital twin is a program which uses real data to predict or make decisions about the performance of process by creating simulations. Intelligent automation works and process unstructured data. Therefore, hyperautomation within a company leads to digital twin creation, which provides continuous real-time intelligence and drives business opportunity relevance.",https://doi.org/10.1002/9781394186518.ch5,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/9781394186518.ch5,public-domain,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational UX""",OpenAlex,https://openalex.org/W4412017389,https://doi.org/10.1145/3715336.3735700,Exploring Anthropomorphism in Conversational Agents for Environmental Sustainability,2025,Mathyas Giudici; Samuele Scherini; Pascal Chaussumier; S. Ginocchio; Franca Garzotto,conference-paper,"The paper investigates the integration of Large Language Models (LLMs) into Conversational Agents (CAs) to encourage a shift in consumption patterns from a demand-driven to a supply-based paradigm.Specifically, the research examines the role of anthropomorphic design in delivering environmentally conscious messages by comparing two CA designs: a personified agent representing an appliance and a traditional, non-personified assistant.A lab study (N=26) assessed the impact of these designs on interaction, perceived self-efficacy, and engagement.Results indicate that LLMbased CAs significantly enhance users' self-reported eco-friendly behaviors, with participants expressing greater confidence in managing energy consumption.While the anthropomorphic design did not notably affect self-efficacy, those interacting with the personified agent reported a stronger sense of connection with the system.These findings suggest that although anthropomorphic CAs may improve user engagement, both designs hold promise for fostering sustainable behaviors in home energy management.",https://doi.org/10.1145/3715336.3735700,https://dl.acm.org/doi/pdf/10.1145/3715336.3735700,cc-by-sa,gold,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational UX""",OpenAlex,https://openalex.org/W4294200591,https://doi.org/10.1192/j.eurpsy.2022.749,"A collaborative, computer-assisted, psychoeducational intervention for depressed patients with chronic disease at primary care: protocol for a cluster-randomized controlled trial",2022,G. Rojas; P.A. Martinez Diaz; Viviana Guajardo; Samuel Campos; Pablo Herrera; Paul A. Vöhringer; Valeria M Gómez; W. Szabo; Ricardo Araya,article,"Introduction Depression treatment recommendations seldom include chronic illness comorbidity. Objectives To describe the rationale and methods for a cluster-randomized trial (CRT) in primary care clinics (PCC) comparing a computer-assisted psychoeducational (CAPE) intervention to usual care (UC) for depressed patients with hypertension or diabetes. Methods Two-arm, single-blind CRT in Santiago, Chile. Eight PCC will be randomly assigned to the intervention or UC. A total of 360 depressed individuals aged 18 or older PHQ-9 scores ≥ 15 and hypertension or diabetes will be recruited. Patients with alcohol/substance abuse; current treatment for depression, bipolar disorder, or psychosis; illiteracy; severe impairment; and residents in long-term care facilities will be excluded. Patients in the intervention will receive eight CAPE sessions by trained therapists, structured telephone calls to track progress, and usual medical care for chronic diseases. Psychologists and psychiatrists will regularly supervise therapists. To ensure continuity of care, the PCC team will meet monthly with a research team member. Patients in UC will receive standard medical and depression treatment. Three, six, and twelve months after enrollment, outcomes will be assessed. The primary outcome will be a 50% reduction in baseline PHQ-9 scores at six months. Intention-to-treat analyses will be used. Results A previous, small-scale pilot study provided valuable insights for study design. Conclusions This study will provide first-hand evidence on the effectiveness of a CAPE for depressed patients with chronic diseases at PCC in a Latin American country. Disclosure No significant relationships.",https://doi.org/10.1192/j.eurpsy.2022.749,https://www.cambridge.org/core/services/aop-cambridge-core/content/view/ACB07063C29AB007447932ED564AA439/S0924933822007490a.pdf/div-class-title-a-collaborative-computer-assisted-psychoeducational-intervention-for-depressed-patients-with-chronic-disease-at-primary-care-protocol-for-a-cluster-randomized-controlled-trial-div.pdf,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational UX""",OpenAlex,https://openalex.org/W4400397495,https://doi.org/10.1145/3640794.3665534,Participatory Design with Domain Experts: A Delphi Study for a Career Support Chatbot,2024,Marianne Wilson; David Brazier; Dimitra Gkatzia; Peter J. Robertson,conference-paper,"We present a study of collaboration with expert participants for the purpose of the responsible design of a conversational agent. The Delphi study was used to identify and develop design and evaluation criteria for an automated career support intervention. Career support tasks present complex design problems as they are highly personalized and the definition of success for a single intervention is ambiguous. The study engaged domain experts in a structured communication process to explore the opportunities and risks of introducing a conversational agent to complement existing services provided to young people. Three rounds of questionnaires were used to build consensus across the expert panel. The questionnaire design incorporated design fictions, qualitative data from the panel, and requirement statements. The study produced a validated set of criteria that can be used for the design and evaluation of a conversational agent, that aligns with professional ethics and intended outcomes for a career support intervention. Our approach demonstrates the value of mixed method Delphi studies to facilitate participatory design of conversational user experiences by bridging knowledge gaps between technical and domain experts. The resulting evaluation criteria establish a meaningful foundation for future human-centered conversation design for career support.",https://doi.org/10.1145/3640794.3665534,,cc-by,gold,3,6,sistema=3;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
