run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W4407018617,https://doi.org/10.1016/j.chbr.2025.100606,"Co-designing conversational agents with older people: A scoping review of methods, challenges, and a way forward",2025,Sidonie Salomé; Lydie du Bousquet; Emmanuel Monfort,article,"Conversational agents are increasingly recognized as potential solutions to the challenges of aging. However, adapting these technologies to the specific needs of the older adults requires effective design methods that integrate end-users and relevant stakeholders throughout the development process. Co-design methods have gained popularity in this context, but the criteria for evaluating their effectiveness remain limited to basic measures of acceptability and ease of use, with little focus on their actual impact on design outcomes. This study addresses this gap by aiming to: 1) identify the structures of co-design methods tailored for older adults, 2) analyze their strengths and weaknesses, and 3) provide recommendations to optimize future applications. To achieve these goals, we conducted a scoping study using the PRISMA methodology. Searches were carried out on PsycInfo, Google Scholar, PubMed, ACM, IEEE, Web of Science and DBLP. Of the 982 articles identified, 27 projects were selected. The analysis revealed great variability in methods and highlighted the lack of consensus on optimal co-design structures for this population. In addition, most studies lacked measures to assess the influence of method diversity on design outcomes and participant experience. These findings underscore the need for a scientifically grounded design framework and guidelines to support best practices in co-design for aging-related conversational agents. Establishing such standards would reinforce methodological rigor, enable better comparability across studies, and allow for more accurate measurement of co-design impact on product effectiveness and user satisfaction. • Wide range of methods identified, no consensus on optimal co-design for aging. • Few studies assessed co-design effectiveness on actual design outcomes. • Limited data on participant engagement in co-design methods. • A large sample of participants was included, but with sampling biases.",https://doi.org/10.1016/j.chbr.2025.100606,,cc-by-nc,gold,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W1963751251,https://doi.org/10.1007/s00146-005-0011-8,Designing conversational agents: effect of conversational form on our comprehension,2005,Koji Yamashita; Hidekazu Kubota; Toyoaki Nishida,article,,https://doi.org/10.1007/s00146-005-0011-8,,,closed,4,6,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W3177181326,https://doi.org/10.1145/3459990.3460730,"“Alexa, Can I Program You?”: Student Perceptions of Conversational Artificial Intelligence Before and After Programming Alexa",2021,Jessica Van Brummelen; Viktoriya Tabunshchyk; Tommy Heng,conference-paper,"Growing up in an artificial intelligence-filled world, with Siri and Amazon Alexa often within arm’s—or speech’s—reach, could have significant impact on children. Conversational agents could influence how students anthropomorphize computer systems or develop a theory of mind. Previous research has explored how conversational agents are used and perceived by children within and outside of learning contexts. This study investigates how middle and high school students’ perceptions of Alexa change through programming their own conversational agents in week-long AI education workshops. Specifically, we investigate the workshops’ influence on student perceptions of Alexa’s intelligence, friendliness, aliveness, safeness, trustworthiness, human-likeness, and feelings of closeness. We found that students felt Alexa was more intelligent and felt closer to Alexa after the workshops. We also found strong correlations between students’ perceptions of Alexa’s friendliness and trustworthiness, and safeness and trustworthiness. We recommend designers carefully consider personification, transparency, playfulness and utility when designing conversational agents for learning contexts.",https://doi.org/10.1145/3459990.3460730,https://dl.acm.org/doi/pdf/10.1145/3459990.3460730,cc-by,hybrid,3,6,sistema=2;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W4390905735,https://doi.org/10.1109/aciiw59127.2023.10388072,Designing Conversational Agents for Emotional Self-Awareness,2023,Jocelyn Shen; Kimaya Lecamwasam; Hae Won Park; Cynthia Breazeal; Rosalind W. Picard,conference-paper,"Emotional self-awareness is a crucial social-emotional skill for positive psychology and mental well-being. While prior works have used AI applications to foster emotion awareness, it is unclear what specific design features users prefer in the context of self-awareness skill practice. To better understand these features, we design, deploy, and evaluate Teddy, a mobile conversational agent that helps users practice verbalizing and reflecting on their emotions through experience sampling, affect labeling, and personal storytelling interactions. We conduct a user study with 18 days of interaction data from six participants to evaluate what aspects of Teddy contribute to emotion awareness. We find that users felt comfortable self-disclosing to the agent and found it helpful to verbalize their emotions, but desired more characteristics like social responsiveness and personalization. Based on our pilot study, we outline design insights for future work on AI agents that support practice of social-emotional skills such as emotional self-awareness.",http://dx.doi.org/10.1109/aciiw59127.2023.10388072,,,closed,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W4396832029,https://doi.org/10.1145/3613905.3638176,Designing Conversational Agents to Facilitate Patient-Physician Communication and Clinical Consultation,2024,Brenna Li,conference-paper,"Pre-consultation chatbots present a unique opportunity to benefit both patients and physicians by facilitating essential information exchange prior to appointments, streamlining the consultation process. However, existing literature on how to design, implement, and evaluate such applications is limited. My thesis addresses this gap through design and evaluation studies with patients and physicians. I use my understanding of physicians’ perspectives on synchronous consultations over text messaging to guide the development of a large-language model based pre-consultation chatbot, which I then test with patients in a real-world clinic. My next steps involve developing an interface that physicians can use to review the patient information from the chatbot before the appointment. My thesis contributes to the growing literature on medical large-language model applications in which physician and patient relationships are enhanced, not replaced. It supports a collaboration model where physicians remain responsible for making clinical decisions.",https://doi.org/10.1145/3613905.3638176,https://dl.acm.org/doi/pdf/10.1145/3613905.3638176,,gold,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W1493834028,,Modeling Gaze Behavior as a Function of Discourse Structure,1998,Obed E. Torres; Justine Cassell; Scott Prevost,article,"This paper addresses the problem of designing conversational agents that exhibit appropriate gaze behavior during dialogues with human users. Previous research on gaze behavior has concentrated on its relationship to turn-taking phenomena [3,4,5]. Recent work has incorporated some of these findings into the design of autonomous human-like conversational agents and interactive communicative humanoids [1,13]. However, none of this research has examined the relationship between information structure and gaze behavior. In this paper we discuss why turn-taking is not an adequate explanation for gaze behavior in conversation and why information structure should be integrated with turn-taking as an explanation for this behavior. We then examine the relationship of gaze behavior to information structure and turn-taking through an empirical analysis of discourse transcripts for several dyadic conversations. A simple algorithm for assigning gaze behavior is proposed on the basis of the findings of this empirical analysis. We describe work in progress on implementing this algorithm in an existent communicative humanoid agent [14] with the goal of producing more natural gaze behavior related to propositional content in human-computer conversations.",http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.26.6367,,,closed,3,6,sistema=2;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W4412035673,https://doi.org/10.1145/3715336.3735716,Beyond ‘What’s This?’: Designing Conversational Agents to Support Children's Inquiry and Engagement in Exhibits,2025,Sohyun Park; Won‐Young Lee; Sangjun Lee; Woohun Lee,conference-paper,"Figure 1: An illustration showcasing the typical dialogue patterns between the child and the agent across the three conditions of HelloCuriosity, a system designed to investigate how agents support children's inquiry in exhibits AbstractCompetent responders to children's questions foster high-quality inquiry.While conversational agents (CAs) have been explored in various roles to support questioning, little research has examined how different agent responses shape inquiry.Children engage in exhibits not only with agents but also with surrounding objects, requiring CAs to support both inquiry and behavioral engagement-an aspect that remains underexplored.We conducted a comparative user study (N=36, ages 6-12) examining three agent types modeled after insights from our formative study: a reactive responder, a facilitative responder, and an active peer.Findings",https://doi.org/10.1145/3715336.3735716,https://dl.acm.org/doi/pdf/10.1145/3715336.3735716,cc-by,gold,4,6,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W3042239274,https://doi.org/10.1145/3405755.3406166,Daisy,2020,James Simpson; Franziska Gaiser; Miroslav Macík; Timna Breßgott,conference-paper,"We present Daisy, a voice-controlled conversational agent embodied as a household potted flower. Daisy has been designed for the needs of older adults, providing companionship in times of social isolation by engaging with them in casual conversation, suggesting relevant activities to keep them connected with their community and having them care for it. Daisy was created using user centered design methods. This paper describes Daisy, our experiences designing conversational agents for older adults and the considerations that are crucial when designing such agents.",https://doi.org/10.1145/3405755.3406166,,,closed,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W7119065527,https://doi.org/10.14236/ewic/bcshci2025.28,Designing Conversational Agents to Support Social Prescribing for Young People,2025,Minseo Cho,conference-paper,"Mental health challenges among young people are a significant global concern, yet traditional services often struggle to support them effectively. In response, there has been growing interest in innovative approaches. Social prescribing, which connects individuals with community resources to promote well-being, offers a promising alternative. However, its implementation faces several barriers around engaging young people and supporting the role of link workers. In parallel, digital technologies are opening new opportunities in mental healthcare. Among these, conversational agents are valued for their natural language interaction and ability to provide accessible, scalable support across a range of functions. In this context, this study explores how conversational agents might be integrated into the social prescribing process. Through participatory design workshops with young people and link workers, it investigates current barriers and stakeholder expectations. Grounded in the lived experiences of both users and practitioners, this research seeks to inform the design of digital tool that support more effective models of social prescribing for young people.",https://doi.org/10.14236/ewic/bcshci2025.28,https://www.scienceopen.com/document_file/1b872a29-9cf2-460c-9f63-1f36654fb733/ScienceOpen/292-Cho-BCSHCI25.pdf,cc-by,hybrid,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W4412046202,https://doi.org/10.1145/3719160.3728630,Designing conversational agent(ic) systems,2025,Heloísa Candello; Michelle Brachman,conference-paper,,https://doi.org/10.1145/3719160.3728630,,,closed,3,5,sistema=1;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W4405833216,https://doi.org/10.1145/3652988.3673939,Designing Conversational Agents to Empower Active Aging,2024,Stefano Valtolina; Paolo Zanotti; S. Mandelli,conference-paper,"Senile dementia is a growing healthcare concern, highlighting the need for cognitive stimulation in individuals with mental decline. This study presents an innovative web-based dashboard to identify and address cognitive decline in elderly patients. The toolkit includes patient profiling, treatment planning, and real-time cognitive monitoring, aiming to intervene early in the onset of mental deterioration, often missed during sporadic assessments. A conversational agent (CA) tailored for older people facilitates natural cognitive exercises and allows geriatric professionals to monitor cognitive abilities remotely. This CA ensures continuous monitoring and early detection of cognitive changes. The study evaluates the efficacy of these tools in enhancing care quality, fostering independence, and promoting overall well-being among older adults.",https://doi.org/10.1145/3652988.3673939,,,closed,4,6,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W4312223248,https://doi.org/10.1038/s41598-022-27124-8,"The role of valence, dominance, and pitch in perceptions of artificial intelligence (AI) conversational agents’ voices",2022,Victor Kenji Medeiros Shiramizu; Anthony J. Lee; Daria Altenburg; David R. Feinberg; Benedict C. Jones,article,"There is growing concern that artificial intelligence conversational agents (e.g., Siri, Alexa) reinforce voice-based social stereotypes. Because little is known about social perceptions of conversational agents' voices, we investigated (1) the dimensions that underpin perceptions of these synthetic voices and (2) the role that acoustic parameters play in these perceptions. Study 1 (N = 504) found that perceptions of synthetic voices are underpinned by Valence and Dominance components similar to those previously reported for natural human stimuli and that the Dominance component was strongly and negatively related to voice pitch. Study 2 (N = 160) found that experimentally manipulating pitch in synthetic voices directly influenced dominance-related, but not valence-related, perceptions. Collectively, these results suggest that greater consideration of the role that voice pitch plays in dominance-related perceptions when designing conversational agents may be an effective method for controlling stereotypic perceptions of their voices and the downstream consequences of those perceptions.",https://doi.org/10.1038/s41598-022-27124-8,https://www.nature.com/articles/s41598-022-27124-8.pdf,cc-by,gold,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W4409775528,https://doi.org/10.1080/10447318.2025.2491024,Designing Conversational Agents for Older Adults: Effects of Conversational Form and Nonverbal Factors on Mobile Banking Experiences,2025,Chung-Heon Lee; Y.K. Hwang; Hayeon Song,article,"This study aims to identify ways to represent a conversational agent in the digital interface that can enhance older adults’ user experience focusing on both verbal (conversational form) and nonverbal factors (visual presence of conversational agent and background image). A total of 85 older adults participated in an experiment with a 2 (conversational agent: visual presence vs. no visual presence) × 2 (background image: present vs. absent) design, plus an additional condition with neither a conversational form nor manipulation of independent variables. Results highlights the importance of nonverbal factors especially environmental cues. Displaying a background image significantly increased perceived affective trust, while visual presence of the agent did not show any significant effects. Interestingly, there were interaction effects on perceived social presence, usefulness, and satisfaction. Findings also showed that using a conversational form can increase the likability, social presence, and perceived ease of use of the agent.",https://doi.org/10.1080/10447318.2025.2491024,,,closed,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W2975028745,https://doi.org/10.48550/arxiv.1909.13443,Using Conversational Agents To Support Learning By Teaching,2019,Nalin Chhibber; Edith Law,preprint,"Conversational agents are becoming increasingly popular for supporting and facilitating learning. Conventional pedagogical agents are designed to play the role of human teachers by giving instructions to the students. In this paper, we investigate the use of conversational agents to support the 'learning-by-teaching' paradigm where the agent receives instructions from students. In particular, we introduce Curiosity Notebook: an educational application that harvests conversational interventions to facilitate students' learning. Recognizing such interventions can not only help in engaging students within learning interactions, but also provide a deeper insight into the intricacies involved in designing conversational agents for educational purposes.",http://arxiv.org/abs/1909.13443,https://arxiv.org/pdf/1909.13443,,green,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W3128474827,https://doi.org/10.1145/3421937.3422024,Designing Everyday Conversational Agents for Managing Health and Wellness,2020,Ji Youn Shin; Jina Huh,conference-paper,"Conversational agents have been developed for supporting a wide array of areas, including autonomous vehicles, decision making, and health behavior change. In the last few years, conversational agents increasingly became available as everyday technologies. This phenomenon enables opportunities for finding novel ways to support health and wellness in everyday contexts. By conducting a content analysis of 433 user reviews of Amazon Alexa's Skills, the goal of this study is two-fold: (1) Extract users' perceived strengths of conversational agents in everyday health and wellness management, (2) develop design heuristics for developing conversational agents for health and wellness. We found that the role of trustworthy content providers is critical during the adoption. The Skills enabled people to overcome logistical barriers to improving daily health and wellness routines. The findings also revealed the importance of transparency in the limitations of the Skill and how to better design command dialogues. We present the design heuristics of conversational agents, building on Nielsen's Usability Heuristics, and discuss implications for designing conversational agents that support health and wellness.",https://doi.org/10.1145/3421937.3422024,https://dl.acm.org/doi/pdf/10.1145/3421937.3422024,,gold,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W4415276702,https://doi.org/10.1145/3715070.3749250,"PAL: Designing Conversational Agents as Scalable, Cooperative Patient Simulators for Palliative‑Care Training",2025,Neil K. R. Sehgal; Hita Kambhamettu; Allen Chang; Andrew Zhu; Lyle Ungar; Sharath Chandra Guntuku,conference-paper,"Effective communication in serious illness and palliative care is essential but often under-taught due to limited access to training resources like standardized patients. We present PAL (Palliative Assisted Learning-bot), a conversational system that simulates emotionally nuanced patient interactions and delivers structured feedback grounded in an existing empathy-based framework. PAL supports text and voice modalities and is designed to scaffold clinical skill-building through repeated, low-cost practice. Through a mixed-methods study with 17 U.S. medical trainees and clinicians, we explore user engagement with PAL, evaluate usability, and examine design tensions around modalities, emotional realism, and feedback delivery. Participants found PAL helpful for reflection and skill refinement, though some noted limitations in emotional authenticity and the adaptability of feedback. We contribute: (1) empirical evidence that large language models can support palliative communication training; (2) design insights for modality-aware, emotionally sensitive simulation tools; and (3) implications for systems that support emotional labor, cooperative learning, and AI-augmented training in high-stakes care settings.",http://arxiv.org/abs/2507.02122,https://arxiv.org/pdf/2507.02122,,green,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W4411295267,https://doi.org/10.1007/978-3-031-95397-2_27,A Domain-Specific Modeling Method for Designing Conversational Agents for Coaching: A Case from Health Coaching,2025,Charuta Pande; Hans-Georg Fill; Knut Hinkelmann,conference-paper,,https://doi.org/10.1007/978-3-031-95397-2_27,,,closed,4,6,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W2990993838,https://doi.org/10.1177/1071181319631333,How analysts think: A preliminary study of human needs and demands for AI-based conversational agents,2019,Sam Hepenstal; B. L. William Wong; Leishi Zhang; Neesha Kodogoda,article,"For conversational agents to provide benefit to intelligence analysis they need to be able to recognise and respond to the analysts intentions. Furthermore, they must provide transparency to their algorithms and be able to adapt to new situations and lines of inquiry. We present a preliminary analysis as a first step towards developing conversational agents for intelligence analysis: that of understanding and modeling analyst intentions so they can be recognised by conversational agents. We describe in-depth interviews conducted with experienced intelligence analysts and implications for designing conversational agent intentions.",https://doi.org/10.1177/1071181319631333,https://journals.sagepub.com/doi/pdf/10.1177/1071181319631333,,bronze,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W4388834117,https://doi.org/10.1037/amp0001230,Unavoidable social contagion of false memory from robots to humans.,2023,Tsung-Ren Huang; Yu-Lan Cheng; Suparna Rajaram,article,"= 120), the social robot occasionally misinformed participants prior to a recognition memory task. We found that the robot was as powerful as humans at influencing others. Despite the supplied misinformation being emotion- and value-neutral and hence not intrinsically contagious and memorable, 77% of the socially misinformed words became the participants' false memory. To mitigate such social contagion of false memory, the robot also forewarned the participants about its reservation toward the misinformation. However, one-time forewarnings failed to reduce false memory contagion. Even relatively frequent, item-specific forewarnings could not prevent warned items from becoming false memory, although such forewarnings helped increase the participants' overall cautiousness. Therefore, we recommend designing conversational agents to, at best, avoid providing uncertain information or, at least, provide frequent forewarnings about potentially false information. (PsycInfo Database Record (c) 2024 APA, all rights reserved).",https://doi.org/10.1037/amp0001230,,other-oa,hybrid,3,6,sistema=2;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""designing conversational agents""",OpenAlex,https://openalex.org/W4384039135,https://doi.org/10.1007/s00371-023-02994-9,Arthur and Bella: multi-purpose empathetic AI assistants for daily conversations,2023,Paulo Knob; Natália Dal Pizzol; Soraia Raupp Musse; Catherine Pélachaud,article,,https://doi.org/10.1007/s00371-023-02994-9,,,closed,3,4,sistema=1;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
